fpr,tpr,threshold
0.6391192881918263,1.0,0.2338985305366494
0.6392700950082943,1.0,0.2338336401514019
0.6394209018247625,1.0,0.2338284360997218
0.6395717086412306,1.0,0.2337992622927137
0.6397225154576986,1.0,0.233715194168374
0.6398733222741668,1.0,0.233694647473465
0.6400241290906349,1.0,0.2336867596508859
0.640174935907103,1.0,0.2336030132654305
0.6403257427235711,1.0,0.2334993426013348
0.6404765495400392,1.0,0.2334300509411579
0.6406273563565074,1.0,0.2334017467490247
0.6407781631729754,1.0,0.2332427270257562
0.6409289699894435,1.0,0.2331851934658456
0.6410797768059117,1.0,0.2331454149908186
0.6412305836223797,1.0,0.2331369012095176
0.6413813904388478,1.0,0.233127009230531
0.641532197255316,1.0,0.2327202279279347
0.641683004071784,1.0,0.2324453781622038
0.6418338108882522,1.0,0.2322866351102
0.6419846177047203,1.0,0.2322339019110905
0.6421354245211883,1.0,0.2322224352475486
0.6422862313376565,1.0,0.2321523656446548
0.6424370381541246,1.0,0.2320769791228916
0.6425878449705926,1.0,0.2320584798491208
0.6427386517870608,1.0,0.2320341707464042
0.6428894586035289,1.0,0.2319797081154153
0.643040265419997,1.0,0.2319650187789489
0.6431910722364651,1.0,0.2319221600495925
0.6433418790529332,1.0,0.2317972152502697
0.6434926858694013,1.0,0.2317434740495299
0.6436434926858694,1.0,0.2314738905580409
0.6437942995023375,1.0,0.2314212895332635
0.6439451063188056,1.0,0.2312609246477706
0.6440959131352737,1.0,0.2311400842849129
0.6442467199517418,1.0,0.2310555803992689
0.6443975267682099,1.0,0.2310158548636416
0.644548333584678,1.0,0.2308672124657567
0.6446991404011462,1.0,0.2308063552849775
0.6448499472176142,1.0,0.2307788597385651
0.6450007540340823,1.0,0.2306847186356802
0.6451515608505505,1.0,0.2306728912971495
0.6453023676670185,1.0,0.230608073340133
0.6454531744834866,1.0,0.2305406345159345
0.6456039812999548,1.0,0.2304175558900152
0.6457547881164228,1.0,0.2303343588049275
0.645905594932891,1.0,0.2301939507822103
0.6460564017493591,1.0,0.2301854441110417
0.6462072085658271,1.0,0.2299042718487257
0.6463580153822953,1.0,0.2297728800078182
0.6465088221987634,1.0,0.2296834452894431
0.6466596290152314,1.0,0.2296274956844916
0.6468104358316996,1.0,0.2294460554941567
0.6469612426481677,1.0,0.2292873259383379
0.6471120494646359,1.0,0.2292278217432374
0.6472628562811039,1.0,0.2292039852474894
0.647413663097572,1.0,0.2291116237353599
0.6475644699140402,1.0,0.2290643455990871
0.6477152767305082,1.0,0.2289529731285015
0.6478660835469763,1.0,0.2289253540525515
0.6480168903634445,1.0,0.2289069460414204
0.6481676971799125,1.0,0.2289030383729903
0.6483185039963807,1.0,0.2286637546882007
0.6484693108128488,1.0,0.2286373056479548
0.6486201176293168,1.0,0.2285778589657388
0.648770924445785,1.0,0.2285735209536479
0.648921731262253,1.0,0.2285638486356077
0.6490725380787211,1.0,0.2284535753014456
0.6492233448951893,1.0,0.2283958469569736
0.6493741517116574,1.0,0.2283465322517616
0.6495249585281254,1.0,0.2283139121982875
0.6496757653445936,1.0,0.2282380603466697
0.6498265721610617,1.0,0.2281447522644356
0.6499773789775298,1.0,0.2280930223870136
0.6501281857939979,1.0,0.2280553586117655
0.650278992610466,1.0,0.2280412173851042
0.6504297994269341,1.0,0.2280207046770059
0.6505806062434022,1.0,0.2279598038513861
0.6507314130598703,1.0,0.2279504312134128
0.6508822198763384,1.0,0.2279063699107247
0.6510330266928065,1.0,0.2277808254067768
0.6511838335092747,1.0,0.2277389897409526
0.6513346403257427,1.0,0.227636693216832
0.6514854471422108,1.0,0.2276026773528415
0.651636253958679,1.0,0.2275680856273615
0.651787060775147,1.0,0.2275585131906484
0.6519378675916151,1.0,0.2275163199964462
0.6520886744080833,1.0,0.22749664487076
0.6522394812245513,1.0,0.2272470067453313
0.6523902880410195,1.0,0.2270592336304339
0.6525410948574876,1.0,0.2270582064199102
0.6526919016739556,1.0,0.2269902333177275
0.6528427084904238,1.0,0.2269857221745445
0.6529935153068919,1.0,0.2269558178133754
0.6531443221233599,1.0,0.2266813279495597
0.6532951289398281,1.0,0.226667116792373
0.6534459357562962,1.0,0.2265497093530373
0.6535967425727643,1.0,0.2265462612662395
0.6537475493892324,1.0,0.2264042860469635
0.6538983562057005,1.0,0.2263115795869449
0.6540491630221686,1.0,0.2262489840763372
0.6541999698386367,1.0,0.226230391885306
0.6543507766551048,1.0,0.2261731504109344
0.654501583471573,1.0,0.2261195481968305
0.654652390288041,1.0,0.2260716049454333
0.6548031971045091,1.0,0.2258120817187816
0.6549540039209772,1.0,0.2256811707749874
0.6551048107374453,1.0,0.2256183150259626
0.6552556175539135,1.0,0.225474340049988
0.6554064243703815,1.0,0.2254408442708942
0.6555572311868496,1.0,0.2253711219748188
0.6557080380033178,1.0,0.2253148256351329
0.6558588448197858,1.0,0.2252799840511018
0.6560096516362539,1.0,0.2252619625199588
0.6561604584527221,1.0,0.2251872493261163
0.6563112652691901,1.0,0.225180200546234
0.6564620720856583,1.0,0.2245465317604092
0.6566128789021264,1.0,0.2244906275105888
0.6567636857185944,1.0,0.2240822841306956
0.6569144925350626,1.0,0.2239947332455571
0.6570652993515307,1.0,0.2239909663417781
0.6572161061679987,1.0,0.2239530346913053
0.6573669129844669,1.0,0.2239404995974118
0.657517719800935,1.0,0.2239204096323415
0.6576685266174032,1.0,0.2238523737621911
0.6578193334338712,1.0,0.2236659491000482
0.6579701402503393,1.0,0.223641210138431
0.6581209470668075,1.0,0.2235682595152239
0.6582717538832755,1.0,0.2235665366663424
0.6584225606997436,1.0,0.2234035403204649
0.6585733675162118,1.0,0.2233722996645374
0.6587241743326798,1.0,0.2232021020376616
0.6588749811491479,1.0,0.2230648062530096
0.6590257879656161,1.0,0.2230312656717247
0.6591765947820841,1.0,0.2230168142575687
0.6593274015985523,1.0,0.2230030705127325
0.6594782084150204,1.0,0.2228985494429423
0.6596290152314884,1.0,0.2227865406786164
0.6597798220479566,1.0,0.2227179958437133
0.6599306288644247,1.0,0.2226631983401324
0.6600814356808927,1.0,0.2226326420296613
0.6602322424973609,1.0,0.2224067268915236
0.660383049313829,1.0,0.2223658363367993
0.6605338561302971,1.0,0.2223224606972351
0.6606846629467652,1.0,0.2222968823020207
0.6608354697632333,1.0,0.2222056869196325
0.6609862765797014,1.0,0.2220655968829276
0.6611370833961695,1.0,0.2216126108038595
0.6612878902126376,1.0,0.2216046494063604
0.6614386970291057,1.0,0.2215819864307089
0.6615895038455738,1.0,0.2215527499784285
0.661740310662042,1.0,0.2214566509513961
0.66189111747851,1.0,0.2214420269303909
0.6620419242949781,1.0,0.2213014107994524
0.6621927311114463,1.0,0.2210993259086049
0.6623435379279143,1.0,0.221099229416672
0.6624943447443824,1.0,0.2210936093218391
0.6626451515608506,1.0,0.2210076156118252
0.6627959583773186,1.0,0.2209854819916411
0.6629467651937868,1.0,0.2209011497358308
0.6630975720102549,1.0,0.2208619642654961
0.6632483788267229,1.0,0.2208484362588
0.6633991856431911,1.0,0.2207792794908324
0.6635499924596592,1.0,0.220604114173627
0.6637007992761272,1.0,0.2203867755344444
0.6638516060925954,1.0,0.2202816651490125
0.6640024129090635,1.0,0.2201653210079804
0.6641532197255315,1.0,0.2200560032570906
0.6643040265419997,1.0,0.2200481111618253
0.6644548333584678,1.0,0.2200340629551242
0.664605640174936,1.0,0.2199768742137355
0.664756446991404,1.0,0.2199337811157738
0.6649072538078721,1.0,0.2198440283077675
0.6650580606243403,1.0,0.2197981037468337
0.6652088674408083,1.0,0.2197808568382235
0.6653596742572764,1.0,0.2197739676882432
0.6655104810737446,1.0,0.2194303897405622
0.6656612878902126,1.0,0.219405509913958
0.6658120947066808,1.0,0.2193176247219958
0.6659629015231489,1.0,0.2190543848412041
0.6661137083396169,1.0,0.2190437683305698
0.6662645151560851,1.0,0.2189646612508015
0.6664153219725532,1.0,0.218828161582425
0.6665661287890212,1.0,0.2187543235544724
0.6667169356054894,1.0,0.2187260898951436
0.6668677424219575,1.0,0.2186755690484365
0.6670185492384256,1.0,0.2182008362498211
0.6671693560548937,1.0,0.2180488618580608
0.6673201628713618,1.0,0.2179399884494964
0.6674709696878299,1.0,0.2177535920451787
0.667621776504298,1.0,0.2177523128258021
0.6677725833207661,1.0,0.2175870175444499
0.6679233901372342,1.0,0.2175477499246692
0.6680741969537023,1.0,0.2175205373735155
0.6682250037701705,1.0,0.2174751098168656
0.6683758105866385,1.0,0.2174623864400913
0.6685266174031066,1.0,0.2174233889223966
0.6686774242195748,1.0,0.217350957184652
0.6688282310360428,1.0,0.2173278338025796
0.6689790378525109,1.0,0.2172502551617371
0.6691298446689791,1.0,0.2172438769124536
0.6692806514854471,1.0,0.2166663904671251
0.6694314583019152,1.0,0.216332840682862
0.6695822651183834,1.0,0.2162558661072344
0.6697330719348514,1.0,0.2162414668919645
0.6698838787513196,1.0,0.2162383634371677
0.6700346855677877,1.0,0.216220921418762
0.6701854923842557,1.0,0.2162067151836059
0.6703362992007239,1.0,0.2161868201527506
0.670487106017192,1.0,0.2160766073791264
0.67063791283366,1.0,0.2160010226599317
0.6707887196501282,1.0,0.2159581916992916
0.6709395264665963,1.0,0.2158798277360112
0.6710903332830644,1.0,0.2157436846225416
0.6712411400995325,1.0,0.2157431806511791
0.6713919469160006,1.0,0.2157357520905176
0.6715427537324687,1.0,0.2156756211688154
0.6716935605489368,1.0,0.2154320326141058
0.6718443673654049,1.0,0.2153775965234786
0.671995174181873,1.0,0.215330142169568
0.6721459809983411,1.0,0.2153075964772857
0.6722967878148093,1.0,0.2152631311225245
0.6724475946312773,1.0,0.2152106373983401
0.6725984014477454,1.0,0.2151790458919862
0.6727492082642136,1.0,0.2151607960662113
0.6729000150806816,1.0,0.2150624885226574
0.6730508218971497,1.0,0.2147729043191603
0.6732016287136179,1.0,0.214667735312372
0.673352435530086,1.0,0.2146042148794675
0.673503242346554,1.0,0.2146006368537796
0.6736540491630222,1.0,0.2145905056527697
0.6738048559794902,1.0,0.214570142825955
0.6739556627959584,1.0,0.2145538063431589
0.6741064696124265,1.0,0.2145080876080162
0.6742572764288945,1.0,0.2144946239451035
0.6744080832453627,1.0,0.2144932103400609
0.6745588900618308,1.0,0.2143434095507979
0.6747096968782988,1.0,0.214342523775758
0.674860503694767,1.0,0.2142180795286409
0.6750113105112351,1.0,0.2142114586759664
0.6751621173277033,1.0,0.2141702545847391
0.6753129241441713,1.0,0.2140511811409952
0.6754637309606394,1.0,0.2140475938870213
0.6756145377771076,1.0,0.2138879819138997
0.6757653445935756,1.0,0.2138641368359482
0.6759161514100437,1.0,0.2138593007459497
0.6760669582265119,1.0,0.2136842109751794
0.6762177650429799,1.0,0.2136301253876308
0.6763685718594481,1.0,0.2136154915548194
0.6765193786759162,1.0,0.2135715199171373
0.6766701854923842,1.0,0.2135577439920802
0.6768209923088524,1.0,0.2134555134239557
0.6769717991253205,1.0,0.2134522582524092
0.6771226059417885,1.0,0.213437821684206
0.6772734127582567,1.0,0.2133684258452364
0.6774242195747248,1.0,0.2133376697272834
0.6775750263911929,1.0,0.2131532272084766
0.677725833207661,1.0,0.2131254991125815
0.6778766400241291,1.0,0.2129262200589931
0.6780274468405972,1.0,0.2128867253491456
0.6781782536570653,1.0,0.2128800091711626
0.6783290604735334,1.0,0.2128576196761641
0.6784798672900015,1.0,0.2128483572531952
0.6786306741064696,1.0,0.2127656318388175
0.6787814809229377,1.0,0.2127461958719009
0.6789322877394058,1.0,0.2123798298607727
0.6790830945558739,1.0,0.2122622099175014
0.6792339013723421,1.0,0.211993332976348
0.6793847081888101,1.0,0.2119081237476917
0.6795355150052782,1.0,0.2118983026705145
0.6796863218217464,1.0,0.2117267475403652
0.6798371286382144,1.0,0.2115641923743026
0.6799879354546825,1.0,0.2115135457862172
0.6801387422711507,1.0,0.2114010525904489
0.6802895490876187,1.0,0.2113137280026328
0.6804403559040869,1.0,0.2112477487119832
0.680591162720555,1.0,0.2108700425652664
0.680741969537023,1.0,0.210853329474348
0.6808927763534912,1.0,0.2106735195640116
0.6810435831699593,1.0,0.2106721868680851
0.6811943899864273,1.0,0.210570616096016
0.6813451968028955,1.0,0.2104929032711413
0.6814960036193636,1.0,0.2104426536708945
0.6816468104358318,1.0,0.2103689544124093
0.6817976172522998,1.0,0.2102577518226021
0.6819484240687679,1.0,0.2101100484727128
0.682099230885236,1.0,0.2099668171596968
0.6822500377017041,1.0,0.2099549654008509
0.6824008445181722,1.0,0.2099531487868398
0.6825516513346404,1.0,0.2099061195578203
0.6827024581511084,1.0,0.2098459196615232
0.6828532649675766,1.0,0.2096090446180274
0.6830040717840447,1.0,0.2094956578850368
0.6831548786005127,1.0,0.2094230463549427
0.6833056854169809,1.0,0.2094210177029115
0.683456492233449,1.0,0.2092921526027117
0.683607299049917,1.0,0.209131948659778
0.6837581058663852,1.0,0.2089729313862171
0.6839089126828533,1.0,0.208970234210237
0.6840597194993213,1.0,0.2089343458895834
0.6842105263157895,1.0,0.2088913913590383
0.6843613331322576,1.0,0.2088276292028235
0.6845121399487257,1.0,0.2087505730204766
0.6846629467651938,1.0,0.2085551384224173
0.6848137535816619,1.0,0.2085048946113296
0.68496456039813,1.0,0.2083989964474163
0.6851153672145981,1.0,0.2083793898848725
0.6852661740310662,1.0,0.2083717880194219
0.6854169808475343,1.0,0.2081645529635598
0.6855677876640024,1.0,0.2080961739381752
0.6857185944804706,1.0,0.2078854499413186
0.6858694012969386,1.0,0.2078355014304896
0.6860202081134067,1.0,0.2076762410785254
0.6861710149298749,1.0,0.2075571385595082
0.6863218217463429,1.0,0.2075032046131389
0.686472628562811,1.0,0.2073924795189508
0.6866234353792792,1.0,0.20734805340375
0.6867742421957472,1.0,0.2071327018871058
0.6869250490122154,1.0,0.2071226123211555
0.6870758558286835,1.0,0.2069261743035339
0.6872266626451515,1.0,0.2068777176565696
0.6873774694616197,1.0,0.2068527503931331
0.6875282762780878,1.0,0.2068345112106815
0.6876790830945558,1.0,0.2066656233977926
0.687829889911024,1.0,0.2066421126343354
0.6879806967274921,1.0,0.2065543232113256
0.6881315035439601,1.0,0.2064079895952469
0.6882823103604283,1.0,0.2063146292950086
0.6884331171768964,1.0,0.2063113287248525
0.6885839239933645,1.0,0.2061822945206313
0.6887347308098326,1.0,0.2061444166351871
0.6888855376263007,1.0,0.2060085493976829
0.6890363444427688,1.0,0.205959984044625
0.6891871512592369,1.0,0.2059482736702365
0.689337958075705,1.0,0.2057447957430054
0.6894887648921731,1.0,0.2056328651436493
0.6896395717086412,1.0,0.2055553278546025
0.6897903785251094,1.0,0.2055312765541964
0.6899411853415774,1.0,0.2055123485663234
0.6900919921580455,1.0,0.2054433318425592
0.6902427989745137,1.0,0.2053369178353698
0.6903936057909817,1.0,0.2052230274248106
0.6905444126074498,1.0,0.2050970992082617
0.690695219423918,1.0,0.2050804869330759
0.690846026240386,1.0,0.2050520180771498
0.6909968330568542,1.0,0.2050416336499512
0.6911476398733223,1.0,0.2049472529271077
0.6912984466897903,1.0,0.2049362799430216
0.6914492535062585,1.0,0.2048418031910661
0.6916000603227266,1.0,0.2046851610716293
0.6917508671391946,1.0,0.2045357544309505
0.6919016739556628,1.0,0.2044819071355577
0.6920524807721309,1.0,0.2044242394784866
0.6922032875885991,1.0,0.2043473681200233
0.6923540944050671,1.0,0.2042916820190465
0.6925049012215352,1.0,0.204278904138402
0.6926557080380034,1.0,0.2042034833325677
0.6928065148544714,1.0,0.204192144388322
0.6929573216709395,1.0,0.20410813600854
0.6931081284874077,1.0,0.2040191968783844
0.6932589353038757,1.0,0.2040127575777851
0.6934097421203438,1.0,0.2039504839949062
0.693560548936812,1.0,0.2039435413167531
0.69371135575328,1.0,0.2038694132057152
0.6938621625697482,1.0,0.2038671450956526
0.6940129693862163,1.0,0.2037928299798509
0.6941637762026843,1.0,0.2036770777036985
0.6943145830191525,1.0,0.203624167505693
0.6944653898356206,1.0,0.2035815062171221
0.6946161966520886,1.0,0.2034423758540682
0.6947670034685568,1.0,0.2033370883145264
0.6949178102850249,1.0,0.2032067824733948
0.695068617101493,1.0,0.2030091045157382
0.6952194239179611,1.0,0.2027180387163112
0.6953702307344292,1.0,0.2027071050536257
0.6955210375508973,1.0,0.2026816744421117
0.6956718443673654,1.0,0.2025339618282436
0.6958226511838335,1.0,0.2025264846713893
0.6959734580003016,1.0,0.2024032851315957
0.6961242648167697,1.0,0.20238228300642
0.6962750716332379,1.0,0.2023802990194524
0.6964258784497059,1.0,0.2023132143292981
0.696576685266174,1.0,0.2023105281874253
0.6967274920826422,1.0,0.2022940456166706
0.6968782988991102,1.0,0.2020880312861607
0.6970291057155783,1.0,0.2020293688183333
0.6971799125320465,1.0,0.2019667363276304
0.6973307193485145,1.0,0.2018823980251586
0.6974815261649827,1.0,0.2016835192125032
0.6976323329814508,1.0,0.2016304289072335
0.6977831397979188,1.0,0.2015816302105863
0.697933946614387,1.0,0.2014560570096279
0.6980847534308551,1.0,0.2012359822446875
0.6982355602473231,1.0,0.2011121135700279
0.6983863670637913,1.0,0.2010782968051004
0.6985371738802594,1.0,0.2009627379166482
0.6986879806967274,1.0,0.2009235954695113
0.6988387875131956,1.0,0.2009229704496453
0.6989895943296637,1.0,0.2008971194046838
0.6991404011461319,1.0,0.2008333396372568
0.6992912079625999,1.0,0.2007714021349989
0.699442014779068,1.0,0.2007573783770626
0.6995928215955362,1.0,0.2004649329032331
0.6997436284120042,1.0,0.2003002363133356
0.6998944352284723,1.0,0.2002791915223424
0.7000452420449405,1.0,0.20025561263348
0.7001960488614085,1.0,0.2001588899196192
0.7003468556778767,1.0,0.2000469357328947
0.7004976624943448,1.0,0.2000322092540474
0.7006484693108128,1.0,0.2000163928803924
0.700799276127281,1.0,0.1999590031441513
0.700950082943749,1.0,0.1999570643763898
0.7011008897602171,1.0,0.1999361573533753
0.7012516965766853,1.0,0.1998642471119769
0.7014025033931534,1.0,0.1998008080330328
0.7015533102096215,1.0,0.1995822169415022
0.7017041170260896,1.0,0.1993244804966046
0.7018549238425577,1.0,0.1993069750901816
0.7020057306590258,1.0,0.1992733608427098
0.7021565374754939,1.0,0.1991870236476035
0.702307344291962,1.0,0.1991307991288161
0.7024581511084301,1.0,0.1988359085148639
0.7026089579248982,1.0,0.1987745446672794
0.7027597647413663,1.0,0.1987448850784849
0.7029105715578344,1.0,0.1986542545544976
0.7030613783743025,1.0,0.1986278220675186
0.7032121851907707,1.0,0.1985942536709382
0.7033629920072387,1.0,0.1985490541491106
0.7035137988237068,1.0,0.198541967227144
0.703664605640175,1.0,0.1985034078002145
0.703815412456643,1.0,0.1983712365193227
0.7039662192731111,1.0,0.1982223002882621
0.7041170260895793,1.0,0.1981808494020194
0.7042678329060473,1.0,0.198149311810082
0.7044186397225155,1.0,0.1981330976037881
0.7045694465389836,1.0,0.1979996428810562
0.7047202533554516,1.0,0.1978934990198269
0.7048710601719198,1.0,0.1978201234651312
0.7050218669883879,1.0,0.1977179953639224
0.7051726738048559,1.0,0.1976664823624102
0.7053234806213241,1.0,0.1975979356186321
0.7054742874377922,1.0,0.1975967039590324
0.7056250942542603,1.0,0.1974200840891517
0.7057759010707284,1.0,0.1973778385673373
0.7059267078871965,1.0,0.1972859619240167
0.7060775147036646,1.0,0.1971940577779882
0.7062283215201327,1.0,0.1971110816901893
0.7063791283366008,1.0,0.1970483803725182
0.7065299351530689,1.0,0.1970190866452342
0.706680741969537,1.0,0.1969759054651353
0.7068315487860052,1.0,0.1969549988115673
0.7069823556024732,1.0,0.196954568145292
0.7071331624189413,1.0,0.1968890418557511
0.7072839692354095,1.0,0.1968146256802052
0.7074347760518775,1.0,0.1968081390849972
0.7075855828683456,1.0,0.1967873835741824
0.7077363896848138,1.0,0.1967267723768924
0.7078871965012818,1.0,0.1966948449553718
0.7080380033177499,1.0,0.1966748717590149
0.7081888101342181,1.0,0.1966482456668725
0.7083396169506861,1.0,0.1963368576595313
0.7084904237671543,1.0,0.1959514856198836
0.7086412305836224,1.0,0.1958622314841266
0.7087920374000904,1.0,0.1956943880951937
0.7089428442165586,1.0,0.195682750801274
0.7090936510330267,1.0,0.1956623128484206
0.7092444578494947,1.0,0.195527880639724
0.7093952646659629,1.0,0.1952882187195009
0.709546071482431,1.0,0.195208788845356
0.7096968782988992,1.0,0.1951778082865274
0.7098476851153672,1.0,0.1950876989093024
0.7099984919318353,1.0,0.1950512472388142
0.7101492987483035,1.0,0.1950104230352145
0.7103001055647715,1.0,0.1950019790673782
0.7104509123812396,1.0,0.1949743848352482
0.7106017191977078,1.0,0.1947869165474006
0.7107525260141758,1.0,0.1946948004864839
0.710903332830644,1.0,0.1945639351862716
0.7110541396471121,1.0,0.1944525085416834
0.7112049464635801,1.0,0.1943387419880865
0.7113557532800483,1.0,0.1942474967497079
0.7115065600965164,1.0,0.194067817708804
0.7116573669129844,1.0,0.1940394445753804
0.7118081737294526,1.0,0.1940186657032579
0.7119589805459207,1.0,0.1940140869417676
0.7121097873623888,1.0,0.1939539960748775
0.7122605941788569,1.0,0.1938426703390075
0.712411400995325,1.0,0.1938176188474277
0.7125622078117931,1.0,0.1937906053490185
0.7127130146282612,1.0,0.1937780553347535
0.7128638214447293,1.0,0.1937075357669322
0.7130146282611974,1.0,0.1935351255897552
0.7131654350776655,1.0,0.1934916911175261
0.7133162418941336,1.0,0.1929804972333416
0.7134670487106017,1.0,0.1928898316164574
0.7136178555270698,1.0,0.1928780825021774
0.713768662343538,1.0,0.1928395644184071
0.713919469160006,1.0,0.1928252610631899
0.7140702759764741,1.0,0.1928126519901171
0.7142210827929423,1.0,0.1927007206144717
0.7143718896094103,1.0,0.1926898710909483
0.7145226964258784,1.0,0.1925362270863105
0.7146735032423466,1.0,0.1925150202266841
0.7148243100588146,1.0,0.1924713139375425
0.7149751168752828,1.0,0.1923490488951086
0.7151259236917509,1.0,0.1920180519121527
0.7152767305082189,1.0,0.1920145546323686
0.7154275373246871,1.0,0.1919961341184442
0.7155783441411552,1.0,0.1919183115623013
0.7157291509576232,1.0,0.1919129619673859
0.7158799577740914,1.0,0.1918895801066152
0.7160307645905595,1.0,0.1918605435299317
0.7161815714070277,1.0,0.1918006367498893
0.7163323782234957,1.0,0.1917813997703384
0.7164831850399638,1.0,0.191681543614286
0.716633991856432,1.0,0.1916537337841598
0.7167847986729,1.0,0.1916268706508795
0.7169356054893681,1.0,0.1916215389619517
0.7170864123058363,1.0,0.1915402127610283
0.7172372191223043,1.0,0.191539978559904
0.7173880259387724,1.0,0.1914198060359884
0.7175388327552406,1.0,0.191257529634744
0.7176896395717086,1.0,0.1912405246934037
0.7178404463881768,1.0,0.1912357474574591
0.7179912532046449,1.0,0.1911783669184921
0.7181420600211129,1.0,0.1911304432712789
0.7182928668375811,1.0,0.1909011443899601
0.7184436736540492,1.0,0.1909003097536076
0.7185944804705172,1.0,0.1908696701781842
0.7187452872869854,1.0,0.1907840495340712
0.7188960941034535,1.0,0.1906946348468293
0.7190469009199216,1.0,0.1906785945550939
0.7191977077363897,1.0,0.1906053112573177
0.7193485145528578,1.0,0.1906043478593717
0.7194993213693259,1.0,0.1906025149872962
0.719650128185794,1.0,0.1905850481345755
0.719800935002262,1.0,0.190512804344002
0.7199517418187302,1.0,0.1904464729767157
0.7201025486351983,1.0,0.1903278762399047
0.7202533554516665,1.0,0.1902285066015761
0.7204041622681345,1.0,0.189881893733608
0.7205549690846026,1.0,0.1898108348557478
0.7207057759010708,1.0,0.1897450212024312
0.7208565827175388,1.0,0.1896498918345846
0.7210073895340069,1.0,0.1895241693907499
0.7211581963504751,1.0,0.1895012010254928
0.7213090031669431,1.0,0.1894082410990321
0.7214598099834113,1.0,0.1892671193784919
0.7216106167998794,1.0,0.1891259637632925
0.7217614236163474,1.0,0.1890744362056915
0.7219122304328156,1.0,0.1889143276068558
0.7220630372492837,1.0,0.1888163084158748
0.7222138440657517,1.0,0.1888030965116505
0.7223646508822199,1.0,0.1887801262456733
0.722515457698688,1.0,0.1887530281354872
0.722666264515156,1.0,0.1887320709267369
0.7228170713316242,1.0,0.1885551625230042
0.7229678781480923,1.0,0.1884954815745348
0.7231186849645604,1.0,0.1884944914112705
0.7232694917810285,1.0,0.1880300775116755
0.7234202985974966,1.0,0.1879976128304706
0.7235711054139647,1.0,0.1879619937655113
0.7237219122304328,1.0,0.1878072046727133
0.7238727190469009,1.0,0.1878023969468605
0.724023525863369,1.0,0.1876871000870771
0.7241743326798371,1.0,0.187612942275811
0.7243251394963053,1.0,0.1875366398535942
0.7244759463127733,1.0,0.187440988314753
0.7246267531292414,1.0,0.187191429634851
0.7247775599457096,1.0,0.1871874525204873
0.7249283667621776,1.0,0.1871360609270365
0.7250791735786457,1.0,0.187063617410473
0.7252299803951139,1.0,0.1870634036097247
0.725380787211582,1.0,0.1870585493049379
0.7255315940280501,1.0,0.1870550560240386
0.7256824008445182,1.0,0.1866990412533309
0.7258332076609862,1.0,0.1866525515825735
0.7259840144774544,1.0,0.1866062460471174
0.7261348212939225,1.0,0.1865388823579242
0.7262856281103905,1.0,0.1865107276327329
0.7264364349268587,1.0,0.1864000816046871
0.7265872417433268,1.0,0.1863757096267164
0.726738048559795,1.0,0.1862014056956119
0.726888855376263,1.0,0.1861243515258023
0.7270396621927311,1.0,0.1860958893047891
0.7271904690091993,1.0,0.1858780087727881
0.7273412758256673,1.0,0.1858509506311884
0.7274920826421354,1.0,0.185842533685707
0.7276428894586036,1.0,0.1858277621265997
0.7277936962750716,1.0,0.1855819855107568
0.7279445030915397,1.0,0.1855812493910385
0.7280953099080079,1.0,0.1855357446734191
0.7282461167244759,1.0,0.1854935429870959
0.7283969235409441,1.0,0.1853532858143924
0.7285477303574122,1.0,0.185147143278218
0.7286985371738802,1.0,0.1850526267073858
0.7288493439903484,1.0,0.1850432707318605
0.7290001508068165,1.0,0.1850136408889367
0.7291509576232845,1.0,0.1848555924083894
0.7293017644397527,1.0,0.1847828975449981
0.7294525712562208,1.0,0.184775628311692
0.7296033780726889,1.0,0.1847582725146928
0.729754184889157,1.0,0.1845739588875422
0.7299049917056251,1.0,0.1845343956176532
0.7300557985220932,1.0,0.1843914419081154
0.7302066053385613,1.0,0.1841631066603622
0.7303574121550294,1.0,0.184087889797994
0.7305082189714975,1.0,0.1840313948406012
0.7306590257879656,1.0,0.1839488159412693
0.7308098326044338,1.0,0.1839076526732638
0.7309606394209018,1.0,0.1838096369756935
0.7311114462373699,1.0,0.1836962291979591
0.7312622530538381,1.0,0.1835743436988456
0.7314130598703061,1.0,0.1834054990944948
0.7315638666867742,1.0,0.1833590720559977
0.7317146735032424,1.0,0.1832554370810445
0.7318654803197104,1.0,0.1832332314981863
0.7320162871361785,1.0,0.1829958520083253
0.7321670939526467,1.0,0.1828987932795588
0.7323179007691147,1.0,0.1827643300329423
0.7324687075855829,1.0,0.1827045175231009
0.732619514402051,1.0,0.1826887841429193
0.732770321218519,1.0,0.1826159470883996
0.7329211280349872,1.0,0.1824067048780614
0.7330719348514553,1.0,0.1823951641460504
0.7332227416679233,1.0,0.182359400720368
0.7333735484843915,1.0,0.1822753339000463
0.7335243553008596,1.0,0.1822347949338189
0.7336751621173278,1.0,0.1822286951523679
0.7338259689337958,1.0,0.1821297217920514
0.7339767757502639,1.0,0.1820015308049802
0.734127582566732,1.0,0.1818877371618473
0.7342783893832001,1.0,0.1817756776707906
0.7344291961996682,1.0,0.1817665449324018
0.7345800030161364,1.0,0.1817412232090413
0.7347308098326044,1.0,0.1817405757373985
0.7348816166490726,1.0,0.1817302334276068
0.7350324234655407,1.0,0.1817014292511969
0.7351832302820087,1.0,0.1815804247499776
0.7353340370984769,1.0,0.1815125707701639
0.735484843914945,1.0,0.181393501056396
0.735635650731413,1.0,0.1813378199323771
