fpr,tpr,threshold
0.755843764138139,1.0,0.1844306774012178
0.7559945709546072,1.0,0.1844184587105126
0.7561453777710753,1.0,0.1844036965177888
0.7562961845875433,1.0,0.1843972974112506
0.7564469914040115,1.0,0.1843970891526241
0.7565977982204796,1.0,0.1843745125280411
0.7567486050369476,1.0,0.1843702337426913
0.7568994118534158,1.0,0.184324517293623
0.7570502186698839,1.0,0.1843198976682338
0.7572010254863519,1.0,0.1842512929545834
0.7573518323028201,1.0,0.1842064750858744
0.7575026391192882,1.0,0.1841268634649697
0.7576534459357563,1.0,0.1839509818280206
0.7578042527522244,1.0,0.1838883203748181
0.7579550595686925,1.0,0.1837743122055083
0.7581058663851606,1.0,0.1837658051073947
0.7582566732016287,1.0,0.1836830161486606
0.7584074800180968,1.0,0.1836379592584019
0.7585582868345649,1.0,0.1836076640065864
0.758709093651033,1.0,0.1833555268814433
0.7588599004675012,1.0,0.183150501467326
0.7590107072839692,1.0,0.1831097782441465
0.7591615141004373,1.0,0.183078460199711
0.7593123209169055,1.0,0.1829617693541339
0.7594631277333735,1.0,0.1829400136965701
0.7596139345498416,1.0,0.1829326978286952
0.7597647413663098,1.0,0.1829222121408062
0.7599155481827778,1.0,0.1829034525144352
0.760066354999246,1.0,0.1828792323844822
0.7602171618157141,1.0,0.1827674503536301
0.7603679686321821,1.0,0.1826291365235167
0.7605187754486503,1.0,0.1825360148544541
0.7606695822651184,1.0,0.1824712601653771
0.7608203890815864,1.0,0.1823112550451168
0.7609711958980546,1.0,0.182181062645836
0.7611220027145227,1.0,0.1821669300016757
0.7612728095309907,1.0,0.1821384037408119
0.7614236163474589,1.0,0.1819255215343067
0.761574423163927,1.0,0.1818113177701008
0.7617252299803952,1.0,0.1817379188106327
0.7618760367968632,1.0,0.1815827470093746
0.7620268436133313,1.0,0.181547949563241
0.7621776504297995,1.0,0.18146179758855
0.7623284572462675,1.0,0.1813530032337806
0.7624792640627356,1.0,0.1813002324831205
0.7626300708792038,1.0,0.1812392290494993
0.7627808776956718,1.0,0.1812210577514089
0.76293168451214,1.0,0.1811884290433668
0.7630824913286081,1.0,0.1811879683037321
0.7632332981450761,1.0,0.1811732847451598
0.7633841049615443,1.0,0.1810426879139473
0.7635349117780124,1.0,0.180956455047464
0.7636857185944804,1.0,0.1809543780932099
0.7638365254109486,1.0,0.1809339742475647
0.7639873322274167,1.0,0.1808926829537562
0.7641381390438848,1.0,0.1807434101827966
0.7642889458603529,1.0,0.1806915644869348
0.764439752676821,1.0,0.1806451201636834
0.7645905594932891,1.0,0.1805652326846487
0.7647413663097572,1.0,0.1805179135630562
0.7648921731262253,1.0,0.180514518972392
0.7650429799426934,1.0,0.1805046613109115
0.7651937867591615,1.0,0.1804871635582471
0.7653445935756297,1.0,0.1804803227812624
0.7654954003920977,1.0,0.1804540486850569
0.7656462072085658,1.0,0.1803213273280449
0.765797014025034,1.0,0.1803102601687425
0.765947820841502,1.0,0.1802951837924304
0.7660986276579701,1.0,0.180229873880452
0.7662494344744383,1.0,0.1801575064936611
0.7664002412909063,1.0,0.1801445079020479
0.7665510481073744,1.0,0.1800520258611172
0.7667018549238426,1.0,0.1800312380542049
0.7668526617403106,1.0,0.1800215840474531
0.7670034685567788,1.0,0.1799951983130589
0.7671542753732469,1.0,0.1799262503358091
0.7673050821897149,1.0,0.179827484892539
0.7674558890061831,1.0,0.1796936462869169
0.7676066958226512,1.0,0.1796845765816957
0.7677575026391192,1.0,0.179677506035697
0.7679083094555874,1.0,0.1796669111964342
0.7680591162720555,1.0,0.1796077828238254
0.7682099230885236,1.0,0.179599600149911
0.7683607299049917,1.0,0.179467074448907
0.7685115367214598,1.0,0.1793791009831364
0.768662343537928,1.0,0.1793084566805775
0.768813150354396,1.0,0.1791686407942041
0.7689639571708641,1.0,0.1790611477673327
0.7691147639873323,1.0,0.1790358633728321
0.7692655708038003,1.0,0.1788408493131487
0.7694163776202685,1.0,0.1787823482180942
0.7695671844367366,1.0,0.1786030918361936
0.7697179912532046,1.0,0.1784904188446971
0.7698687980696728,1.0,0.1784830157676283
0.7700196048861409,1.0,0.1783644790360452
0.7701704117026089,1.0,0.1781817577953375
0.7703212185190771,1.0,0.1780656341335823
0.7704720253355452,1.0,0.1780290184110086
0.7706228321520133,1.0,0.1779557797123423
0.7707736389684814,1.0,0.1779116624189215
0.7709244457849495,1.0,0.1778450756264042
0.7710752526014176,1.0,0.1778083508855767
0.7712260594178857,1.0,0.1777996221436341
0.7713768662343538,1.0,0.1777562632847046
0.7715276730508219,1.0,0.1776805750318961
0.77167847986729,1.0,0.1774805448469057
0.771829286683758,1.0,0.1773543069841781
0.7719800935002262,1.0,0.1771499359560803
0.7721309003166943,1.0,0.177104713300721
0.7722817071331625,1.0,0.1770654633782145
0.7724325139496305,1.0,0.1770321380130543
0.7725833207660986,1.0,0.1769984632915595
0.7727341275825668,1.0,0.1769370379495975
0.7728849343990348,1.0,0.1767555485049448
0.7730357412155029,1.0,0.1767491410493629
0.7731865480319711,1.0,0.1767233032337811
0.7733373548484391,1.0,0.1766915671630412
0.7734881616649073,1.0,0.17662908998031
0.7736389684813754,1.0,0.176462558408189
0.7737897752978434,1.0,0.1763199459714557
0.7739405821143116,1.0,0.1762786838888468
0.7740913889307797,1.0,0.1761622620448897
0.7742421957472477,1.0,0.1760696456368352
0.7743930025637159,1.0,0.1760643982717995
0.774543809380184,1.0,0.1760599963123545
0.7746946161966521,1.0,0.175865348683557
0.7748454230131202,1.0,0.1758629539262947
0.7749962298295883,1.0,0.1757408372643178
0.7751470366460564,1.0,0.1757087301883645
0.7752978434625245,1.0,0.1756801373424504
0.7754486502789926,1.0,0.175671730070322
0.7755994570954607,1.0,0.1755816439238603
0.7757502639119288,1.0,0.1754753766779883
0.7759010707283969,1.0,0.1754494830361309
0.776051877544865,1.0,0.1753438380105063
0.7762026843613331,1.0,0.1753321349253019
0.7763534911778013,1.0,0.1751480485289426
0.7765042979942693,1.0,0.1751267321062171
0.7766551048107374,1.0,0.1751005309033552
0.7768059116272056,1.0,0.1750068087092934
0.7769567184436736,1.0,0.1749909528635891
0.7771075252601417,1.0,0.1749893062255546
0.7772583320766099,1.0,0.174776705502222
0.7774091388930779,1.0,0.1747082129872935
0.7775599457095461,1.0,0.1746862292611611
0.7777107525260142,1.0,0.1746542204122162
0.7778615593424822,1.0,0.1745574901144224
0.7780123661589504,1.0,0.1743909048426718
0.7781631729754185,1.0,0.1743490912373513
0.7783139797918865,1.0,0.1743446600439913
0.7784647866083547,1.0,0.1743092433883495
0.7786155934248228,1.0,0.1742600517480275
0.778766400241291,1.0,0.1742119886201748
0.778917207057759,1.0,0.1741755487619497
0.7790680138742271,1.0,0.1741182347686511
0.7792188206906953,1.0,0.1740667960641481
0.7793696275071633,1.0,0.1740294617099052
0.7795204343236314,1.0,0.1739862894466685
0.7796712411400996,1.0,0.1738933308360177
0.7798220479565676,1.0,0.1738862577832692
0.7799728547730358,1.0,0.1738663107190988
0.7801236615895039,1.0,0.1738250342595734
0.7802744684059719,1.0,0.1738019140181039
0.7804252752224401,1.0,0.1736490988896237
0.7805760820389082,1.0,0.1734712652563317
0.7807268888553762,1.0,0.173438078844989
0.7808776956718444,1.0,0.1733418525139388
0.7810285024883125,1.0,0.1732546166216569
0.7811793093047805,1.0,0.1731648226203403
0.7813301161212487,1.0,0.1730768285829739
0.7814809229377168,1.0,0.1730724091271432
0.7816317297541849,1.0,0.1730433149399709
0.781782536570653,1.0,0.1729137442324538
0.7819333433871211,1.0,0.172874209003748
0.7820841502035892,1.0,0.1728683523815443
0.7822349570200573,1.0,0.1728001964707417
0.7823857638365254,1.0,0.1726271557081224
0.7825365706529935,1.0,0.1725056360632512
0.7826873774694616,1.0,0.1722891034415093
0.7828381842859298,1.0,0.1722691554931985
0.7829889911023978,1.0,0.172257194333652
0.7831397979188659,1.0,0.1720637119350825
0.7832906047353341,1.0,0.1719840382075245
0.7834414115518021,1.0,0.1719500074439509
0.7835922183682702,1.0,0.1719461197069475
0.7837430251847384,1.0,0.1717389612842359
0.7838938320012064,1.0,0.1715889010438467
0.7840446388176746,1.0,0.1715619850248525
0.7841954456341427,1.0,0.1714813382488872
0.7843462524506107,1.0,0.1713674671710178
0.7844970592670789,1.0,0.1709490117722848
0.784647866083547,1.0,0.1709162087718226
0.784798672900015,1.0,0.1708042105584724
0.7849494797164832,1.0,0.1707068242617605
0.7851002865329513,1.0,0.1706676444936765
0.7852510933494194,1.0,0.1706608904395322
0.7854019001658875,1.0,0.1705039155846663
0.7855527069823556,1.0,0.1704266701504579
0.7857035137988237,1.0,0.1701309143671065
0.7858543206152918,1.0,0.1700641318186077
0.7860051274317599,1.0,0.169846997502336
0.786155934248228,1.0,0.1698052308089873
0.7863067410646961,1.0,0.1697041698385972
0.7864575478811642,1.0,0.1696361172125028
0.7866083546976324,1.0,0.1695750307649287
0.7867591615141004,1.0,0.169343482285984
0.7869099683305686,1.0,0.1693370769933143
0.7870607751470367,1.0,0.1692722384548876
0.7872115819635047,1.0,0.1692277163226655
0.7873623887799729,1.0,0.169192280472695
0.787513195596441,1.0,0.1690918840432601
0.787664002412909,1.0,0.1690289782986814
0.7878148092293772,1.0,0.1689998689045531
0.7879656160458453,1.0,0.1688741692206413
0.7881164228623134,1.0,0.168774095845546
0.7882672296787815,1.0,0.1687497826610659
0.7884180364952496,1.0,0.1686300421377116
0.7885688433117177,1.0,0.1685580146006025
0.7887196501281858,1.0,0.1684436788206757
0.7888704569446539,1.0,0.1684425075287227
0.789021263761122,1.0,0.1681905096194319
0.7891720705775901,1.0,0.1681374676019871
0.7893228773940583,1.0,0.1681208510939575
0.7894736842105263,1.0,0.168116379611465
0.7896244910269944,1.0,0.168052635561361
0.7897752978434626,1.0,0.1679891140830645
0.7899261046599306,1.0,0.1679806219884972
0.7900769114763987,1.0,0.1679554917556535
0.7902277182928669,1.0,0.1679515521230782
0.7903785251093349,1.0,0.1679399748625973
0.790529331925803,1.0,0.1679034926563377
0.7906801387422712,1.0,0.1678190857701137
0.7908309455587392,1.0,0.1678180265859178
0.7909817523752074,1.0,0.1677774906636913
0.7911325591916755,1.0,0.1675849678418864
0.7912833660081435,1.0,0.1675264539620909
0.7914341728246117,1.0,0.1674315326625496
0.7915849796410798,1.0,0.16739756097981
0.7917357864575478,1.0,0.1673538069772402
0.791886593274016,1.0,0.1672908644612847
0.7920374000904841,1.0,0.167258669406653
0.7921882069069522,1.0,0.167213931798529
0.7923390137234203,1.0,0.1671650885230467
0.7924898205398884,1.0,0.1671606041404076
0.7926406273563565,1.0,0.1670789815949455
0.7927914341728246,1.0,0.1669500007623347
0.7929422409892927,1.0,0.1669407790014382
0.7930930478057608,1.0,0.1669353788528122
0.7932438546222289,1.0,0.1669193906555981
0.7933946614386971,1.0,0.1666645157862195
0.7935454682551651,1.0,0.1665848237988221
0.7936962750716332,1.0,0.1665005240660696
0.7938470818881014,1.0,0.1664755539487523
0.7939978887045694,1.0,0.1664306348422899
0.7941486955210375,1.0,0.1664049601519501
0.7942995023375057,1.0,0.1663963254174549
0.7944503091539737,1.0,0.1662775097008111
0.7946011159704419,1.0,0.1662687696013811
0.79475192278691,1.0,0.1660226742402873
0.794902729603378,1.0,0.1659967032349848
0.7950535364198462,1.0,0.1658947931529574
0.7952043432363143,1.0,0.1658824688984242
0.7953551500527823,1.0,0.1657443386170561
0.7955059568692505,1.0,0.1656967380597426
0.7956567636857186,1.0,0.1656524690759654
0.7958075705021866,1.0,0.1655672670799466
0.7959583773186548,1.0,0.1655482055996326
0.7961091841351229,1.0,0.1655471677080698
0.7962599909515911,1.0,0.1654753557381355
0.7964107977680591,1.0,0.1653486410888542
0.7965616045845272,1.0,0.165292891367366
0.7967124114009954,1.0,0.1652845564853781
0.7968632182174634,1.0,0.1652766926125785
0.7970140250339315,1.0,0.1652222370245705
0.7971648318503997,1.0,0.1648214620781263
0.7973156386668677,1.0,0.1647001038911277
0.7974664454833359,1.0,0.1646561448243578
0.797617252299804,1.0,0.1644510433355769
0.797768059116272,1.0,0.164432894738923
0.7979188659327402,1.0,0.1643440563077138
0.7980696727492083,1.0,0.1641999791052859
0.7982204795656763,1.0,0.1641997721927642
0.7983712863821445,1.0,0.1641183568726721
0.7985220931986126,1.0,0.1640405591485811
0.7986729000150807,1.0,0.1640031054977008
0.7988237068315488,1.0,0.1639021083658206
0.7989745136480169,1.0,0.1638143456445925
0.799125320464485,1.0,0.1638078867077487
0.7992761272809531,1.0,0.163667968862079
0.7994269340974212,1.0,0.1636495352161639
0.7995777409138893,1.0,0.1636290541480693
0.7997285477303574,1.0,0.163606101851813
0.7998793545468256,1.0,0.1635560466852131
0.8000301613632936,1.0,0.1632960160161461
0.8001809681797617,1.0,0.1632542016627293
0.8003317749962299,1.0,0.16323710936939
0.8004825818126979,1.0,0.1630319485197859
0.800633388629166,1.0,0.1629183995490829
0.8007841954456342,1.0,0.1629122999960437
0.8009350022621022,1.0,0.16282634364837
0.8010858090785703,1.0,0.1627587428743005
0.8012366158950385,1.0,0.162742858802529
0.8013874227115065,1.0,0.1625884657162733
0.8015382295279747,1.0,0.1625642043841883
0.8016890363444428,1.0,0.1625211998305277
0.8018398431609108,1.0,0.1622761819402934
0.801990649977379,1.0,0.1621929151522792
0.8021414567938471,1.0,0.1620257471984031
0.8022922636103151,1.0,0.1618497502088648
0.8024430704267833,1.0,0.1617655293455261
0.8025938772432514,1.0,0.1616216989507132
0.8027446840597195,1.0,0.1615759285949021
0.8028954908761876,1.0,0.1615740039999848
0.8030462976926557,1.0,0.1614231391853201
0.8031971045091238,1.0,0.1613346113996241
0.8033479113255919,1.0,0.1613242335833227
0.80349871814206,1.0,0.1613197054972077
0.8036495249585281,1.0,0.1612868470613372
0.8038003317749962,1.0,0.1612380216330707
0.8039511385914644,1.0,0.1610426651651876
0.8041019454079325,1.0,0.1609865555580573
0.8042527522244005,1.0,0.1609384658654755
0.8044035590408687,1.0,0.160925909662028
0.8045543658573368,1.0,0.1608442738330909
0.8047051726738048,1.0,0.1607960568363883
0.804855979490273,1.0,0.1606885138517724
0.805006786306741,1.0,0.1605245487395583
0.8051575931232091,1.0,0.1605082385948401
0.8053083999396773,1.0,0.1604958682408736
0.8054592067561454,1.0,0.1604183514669239
0.8056100135726135,1.0,0.1603261750975857
0.8057608203890816,1.0,0.1603147953982545
0.8059116272055497,1.0,0.1602579622635943
0.8060624340220178,1.0,0.1600086524476694
0.8062132408384859,1.0,0.1599736798557168
0.806364047654954,1.0,0.1598885742752155
0.8065148544714221,1.0,0.1598216815471145
0.8066656612878902,1.0,0.159786666357723
0.8068164681043584,1.0,0.1597824325930106
0.8069672749208264,1.0,0.1596425151789099
0.8071180817372945,1.0,0.1596422445262436
0.8072688885537627,1.0,0.1595508053371591
0.8074196953702307,1.0,0.1595496308058326
0.8075705021866988,1.0,0.159533686442037
0.807721309003167,1.0,0.1595296851458385
0.807872115819635,1.0,0.1594838821579353
0.8080229226361032,1.0,0.159419189445181
0.8081737294525713,1.0,0.1594007547902199
0.8083245362690393,1.0,0.1593257156760067
0.8084753430855075,1.0,0.1592961031169428
0.8086261499019756,1.0,0.1592903738319385
0.8087769567184436,1.0,0.1589989668355089
0.8089277635349118,1.0,0.1589382846166752
0.8090785703513799,1.0,0.1585005957796306
0.809229377167848,1.0,0.158471711418519
0.8093801839843161,1.0,0.1584368227494574
0.8095309908007842,1.0,0.1584342768744755
0.8096817976172523,1.0,0.1584211407833779
0.8098326044337204,1.0,0.1582857877547245
0.8099834112501885,1.0,0.1582328760333326
0.8101342180666566,1.0,0.1580931647171855
0.8102850248831247,1.0,0.1579904157727356
0.8104358316995928,1.0,0.1579157359729839
0.8105866385160609,1.0,0.1578414202728885
0.810737445332529,1.0,0.1577753855038493
0.8108882521489972,1.0,0.1577677840413466
0.8110390589654652,1.0,0.1576621502759412
0.8111898657819333,1.0,0.15757438214808
0.8113406725984015,1.0,0.1575674414023956
0.8114914794148695,1.0,0.1575320542344248
0.8116422862313376,1.0,0.1574089445479687
0.8117930930478058,1.0,0.1571210502953286
0.8119438998642738,1.0,0.1570105539871386
0.812094706680742,1.0,0.157007348523055
0.8122455134972101,1.0,0.157005286178308
0.8123963203136781,1.0,0.1569507078051809
0.8125471271301463,1.0,0.1569178126277881
0.8126979339466144,1.0,0.1568648263962221
0.8128487407630824,1.0,0.1567001224456009
0.8129995475795506,1.0,0.1566251329478773
0.8131503543960187,1.0,0.1566238669268893
0.8133011612124869,1.0,0.1565219793368775
0.8134519680289549,1.0,0.1564814451044965
0.813602774845423,1.0,0.1564182271539426
0.8137535816618912,1.0,0.1563927809228736
0.8139043884783592,1.0,0.1563664854553085
0.8140551952948273,1.0,0.1563061901680808
0.8142060021112955,1.0,0.1561501371513987
0.8143568089277635,1.0,0.1561191587987129
0.8145076157442317,1.0,0.1560835462499204
0.8146584225606998,1.0,0.1560101036488722
0.8148092293771678,1.0,0.1560005797543343
0.814960036193636,1.0,0.1557758494938018
0.8151108430101041,1.0,0.1557663547194143
0.8152616498265721,1.0,0.1555818009671407
0.8154124566430403,1.0,0.1555582669192851
0.8155632634595084,1.0,0.1554140886626024
0.8157140702759764,1.0,0.1553709372353298
0.8158648770924446,1.0,0.1552490198689728
0.8160156839089127,1.0,0.155194720749656
0.8161664907253808,1.0,0.1551757154002456
0.8163172975418489,1.0,0.1550417056248163
0.816468104358317,1.0,0.1549441237832367
0.8166189111747851,1.0,0.1547947209161093
0.8167697179912532,1.0,0.1545960924869326
0.8169205248077213,1.0,0.1545648770520866
0.8170713316241894,1.0,0.1545460064522705
0.8172221384406575,1.0,0.1545412572129076
0.8173729452571257,1.0,0.154474027563103
0.8175237520735937,1.0,0.1543798384753595
0.8176745588900618,1.0,0.1542062778289005
0.81782536570653,1.0,0.1541821217184085
0.817976172522998,1.0,0.154081972110491
0.8181269793394661,1.0,0.1540534135530181
0.8182777861559343,1.0,0.1540075421776014
0.8184285929724023,1.0,0.1538281621625681
0.8185793997888705,1.0,0.1537654456829567
0.8187302066053386,1.0,0.153756098527041
0.8188810134218066,1.0,0.1535922377642661
0.8190318202382748,1.0,0.1535892924802994
0.8191826270547429,1.0,0.1535848203010241
0.8193334338712109,1.0,0.1535638767721115
0.8194842406876791,1.0,0.1534175207250813
0.8196350475041472,1.0,0.1531771807706828
0.8197858543206152,1.0,0.1531279249050966
0.8199366611370834,1.0,0.1531062837989649
0.8200874679535515,1.0,0.1531021593151786
0.8202382747700196,1.0,0.1530987323090273
0.8203890815864877,1.0,0.1530278161257357
0.8205398884029558,1.0,0.1529798930094117
0.820690695219424,1.0,0.1527429586531392
0.820841502035892,1.0,0.1526687810686861
0.8209923088523601,1.0,0.1525108874884209
0.8211431156688282,1.0,0.1522215685989882
0.8212939224852963,1.0,0.1521973271130626
0.8214447293017645,1.0,0.1521818952935673
0.8215955361182326,1.0,0.1521815571520944
0.8217463429347006,1.0,0.1521718018112058
0.8218971497511688,1.0,0.1521634612347551
0.8220479565676369,1.0,0.151807890261525
0.8221987633841049,1.0,0.1517652776564997
0.8223495702005731,1.0,0.1516487991133906
0.8225003770170412,1.0,0.1513641494494058
0.8226511838335093,1.0,0.1513540268991751
0.8228019906499774,1.0,0.1510421575960288
0.8229527974664455,1.0,0.1509659411598163
0.8231036042829136,1.0,0.1508937222943162
0.8232544110993817,1.0,0.1508786321320595
0.8234052179158498,1.0,0.1508626706013009
0.8235560247323179,1.0,0.1508553410931984
0.823706831548786,1.0,0.1507440234051786
0.8238576383652542,1.0,0.1506301692443919
0.8240084451817222,1.0,0.1505309085853462
0.8241592519981903,1.0,0.1505257679060072
0.8243100588146585,1.0,0.1504071814961768
0.8244608656311265,1.0,0.1503210095455431
0.8246116724475946,1.0,0.1503164100441885
0.8247624792640628,1.0,0.1502870484293541
0.8249132860805308,1.0,0.1501265233968608
0.8250640928969989,1.0,0.1501221311062311
0.8252148997134671,1.0,0.1500688218775143
0.8253657065299351,1.0,0.14981325459106
0.8255165133464033,1.0,0.1497531527539577
0.8256673201628714,1.0,0.1497412039112666
0.8258181269793394,1.0,0.1496387833175803
0.8259689337958076,1.0,0.1496300815462968
0.8261197406122757,1.0,0.1495571719282213
0.8262705474287437,1.0,0.1494910550854721
0.8264213542452119,1.0,0.1494540327365018
0.82657216106168,1.0,0.1492991421233283
0.8267229678781481,1.0,0.1492775521824224
0.8268737746946162,1.0,0.1492599683629792
0.8270245815110843,1.0,0.1492441964060248
0.8271753883275524,1.0,0.1491575540842847
0.8273261951440205,1.0,0.1490744701474343
0.8274770019604886,1.0,0.1490527898988294
0.8276278087769567,1.0,0.1490221557132036
0.8277786155934248,1.0,0.1490161261684466
0.827929422409893,1.0,0.1490002388868695
0.828080229226361,1.0,0.1489647561002661
0.8282310360428291,1.0,0.1489535716831017
0.8283818428592973,1.0,0.1489083433965346
0.8285326496757653,1.0,0.1489082996697231
0.8286834564922334,1.0,0.148864749227646
0.8288342633087016,1.0,0.1488062356296466
0.8289850701251696,1.0,0.1487628076485032
0.8291358769416378,1.0,0.148692526458897
0.8292866837581059,1.0,0.1486153058943307
0.8294374905745739,1.0,0.1484784966333926
0.8295882973910421,1.0,0.1484071141282999
0.8297391042075102,1.0,0.1483696079935171
0.8298899110239782,1.0,0.1483240104538585
0.8300407178404464,1.0,0.1481870547234019
0.8301915246569145,1.0,0.1480791775767312
0.8303423314733825,1.0,0.148004653244528
0.8304931382898507,1.0,0.1480030470918814
0.8306439451063188,1.0,0.1479322213034558
0.830794751922787,1.0,0.1478554318332699
0.830945558739255,1.0,0.1478207704494247
0.8310963655557231,1.0,0.1477924489735566
0.8312471723721913,1.0,0.1475626455801742
0.8313979791886593,1.0,0.147509373841326
0.8315487860051274,1.0,0.1474979932852105
0.8316995928215956,1.0,0.1474935347765572
0.8318503996380636,1.0,0.1474101271306154
0.8320012064545318,1.0,0.1473342527669996
0.8321520132709999,1.0,0.147237419892604
0.8323028200874679,1.0,0.1471783139863466
0.8324536269039361,1.0,0.1471083859606846
0.8326044337204042,1.0,0.147062037111905
0.8327552405368722,1.0,0.1470584228510987
0.8329060473533404,1.0,0.1470424439129772
0.8330568541698085,1.0,0.1468778168472026
0.8332076609862766,1.0,0.1468534206034583
0.8333584678027447,1.0,0.146781850002227
0.8335092746192128,1.0,0.1466380984743383
0.8336600814356809,1.0,0.1464531763474927
0.833810888252149,1.0,0.146387011050694
0.8339616950686171,1.0,0.1463709201624174
0.8341125018850852,1.0,0.1463055842531839
0.8342633087015533,1.0,0.1460002574636514
0.8344141155180214,1.0,0.1459924993353716
0.8345649223344895,1.0,0.145819279605804
0.8347157291509576,1.0,0.1457752575864225
0.8348665359674258,1.0,0.1457285563057388
0.8350173427838938,1.0,0.1455631368378704
0.8351681496003619,1.0,0.1455465171845817
0.8353189564168301,1.0,0.1455268260844007
0.8354697632332981,1.0,0.1455155529791701
0.8356205700497662,1.0,0.1454723566191946
0.8357713768662344,1.0,0.1453830442435066
0.8359221836827024,1.0,0.1453134718486926
0.8360729904991706,1.0,0.1452286550035558
0.8362237973156387,1.0,0.1451083530411427
0.8363746041321067,1.0,0.144874742408157
0.8365254109485749,1.0,0.1446908028045065
0.836676217765043,1.0,0.1446836425036992
0.836827024581511,1.0,0.144573515420765
0.8369778313979792,1.0,0.1445432475492976
0.8371286382144473,1.0,0.1444863303498059
0.8372794450309154,1.0,0.1443635712429443
0.8374302518473835,1.0,0.1443381470437816
0.8375810586638516,1.0,0.1442340005707697
0.8377318654803197,1.0,0.144211112320021
0.8378826722967878,1.0,0.1442065773878884
0.8380334791132559,1.0,0.1442023786663346
0.838184285929724,1.0,0.1441671290308752
0.8383350927461921,1.0,0.1441353605478093
0.8384858995626603,1.0,0.1440835171239305
0.8386367063791283,1.0,0.1440639150925555
0.8387875131955964,1.0,0.143958872130566
0.8389383200120646,1.0,0.1439369682588053
0.8390891268285326,1.0,0.14373240737155
0.8392399336450007,1.0,0.143711518662525
0.8393907404614689,1.0,0.1436085168659443
0.839541547277937,1.0,0.1434129140314998
0.839692354094405,1.0,0.1432410709963495
0.8398431609108732,1.0,0.1431927019957397
0.8399939677273413,1.0,0.1430899666793848
0.8401447745438094,1.0,0.1430875694972378
0.8402955813602775,1.0,0.1430168763035095
0.8404463881767456,1.0,0.1426925306693443
0.8405971949932137,1.0,0.1426768267738757
0.8407480018096818,1.0,0.1425787210596607
0.8408988086261499,1.0,0.1424568574913695
0.841049615442618,1.0,0.1423632063682422
0.8412004222590861,1.0,0.1422324847910566
0.8413512290755543,1.0,0.1420725003153054
0.8415020358920223,1.0,0.1419784635185703
0.8416528427084904,1.0,0.1419365050008611
0.8418036495249586,1.0,0.141910229341652
0.8419544563414266,1.0,0.1419088723028701
0.8421052631578947,1.0,0.1419063797421214
0.8422560699743629,1.0,0.1418081851451879
0.8424068767908309,1.0,0.1418016339014725
0.8425576836072991,1.0,0.1415694558988006
0.8427084904237672,1.0,0.1414617566119777
0.8428592972402352,1.0,0.1414340436338146
0.8430101040567034,1.0,0.141068125395823
0.8431609108731715,1.0,0.1406804127489412
0.8433117176896395,1.0,0.1406325560136157
0.8434625245061077,1.0,0.1405912704579436
0.8436133313225758,1.0,0.1405700692547722
0.8437641381390439,1.0,0.1405253697244241
0.843914944955512,1.0,0.1403109090980599
0.8440657517719801,1.0,0.1403030162256042
0.8442165585884482,1.0,0.1402358832187856
0.8443673654049163,1.0,0.1402021275815396
0.8445181722213844,1.0,0.1400146299704888
0.8446689790378525,1.0,0.1399485733605579
0.8448197858543206,1.0,0.1398963514295063
0.8449705926707887,1.0,0.1398960481594811
0.8451213994872568,1.0,0.1398833259971395
0.8452722063037249,1.0,0.1398293782473194
0.8454230131201931,1.0,0.1397829184636952
0.8455738199366611,1.0,0.1396719443454348
0.8457246267531292,1.0,0.1393764301411086
0.8458754335695974,1.0,0.1393715150384904
0.8460262403860654,1.0,0.1393402919546904
0.8461770472025335,1.0,0.1393268865307596
0.8463278540190017,1.0,0.1392976792652873
0.8464786608354697,1.0,0.139224562846572
0.8466294676519379,1.0,0.1392228616896231
0.846780274468406,1.0,0.1391794373858012
0.846931081284874,1.0,0.139137609639533
0.8470818881013422,1.0,0.139014915064175
0.8472326949178103,1.0,0.1389987699066573
0.8473835017342783,1.0,0.1388621818155795
0.8475343085507465,1.0,0.1388157865476354
0.8476851153672146,1.0,0.1387649281362619
0.8478359221836828,1.0,0.1387536663729066
0.8479867290001508,1.0,0.1386542452187016
0.8481375358166189,1.0,0.1385386113404147
0.8482883426330871,1.0,0.1385121731276459
0.8484391494495551,1.0,0.1383319374942552
0.8485899562660232,1.0,0.1383099329179798
0.8487407630824914,1.0,0.1382025842317004
0.8488915698989594,1.0,0.1381862327954632
0.8490423767154275,1.0,0.1381466072636396
0.8491931835318957,1.0,0.1379224301894218
0.8493439903483637,1.0,0.1379002233288
0.8494947971648319,1.0,0.1378258270146574
0.8496456039813,1.0,0.137434483355805
0.849796410797768,1.0,0.1373872455504176
0.8499472176142362,1.0,0.1373115712004556
0.8500980244307043,1.0,0.1372803306138754
0.8502488312471723,1.0,0.1370462934704051
0.8503996380636405,1.0,0.1369221007171253
0.8505504448801086,1.0,0.1368702615424265
0.8507012516965767,1.0,0.136791568958639
0.8508520585130448,1.0,0.1367293172780687
0.8510028653295129,1.0,0.136681110359654
0.851153672145981,1.0,0.1365258996078085
0.8513044789624491,1.0,0.1364648419570097
0.8514552857789172,1.0,0.136424694733134
0.8516060925953853,1.0,0.1362135359574527
0.8517568994118534,1.0,0.1361647041977575
0.8519077062283216,1.0,0.1360555247348565
0.8520585130447896,1.0,0.1360507055116109
0.8522093198612577,1.0,0.1358083606306366
0.8523601266777259,1.0,0.135699153633266
0.8525109334941939,1.0,0.1356663062382637
